a1	a2	a3	a4	b1	b2	b3	b4	c1	c2	c3	c4	d1	d2	d3	d4	e1	e2	e3	e4	Student's T-test Significant b_a	Student's T-test Significant c_a	Student's T-test Significant d_a	Student's T-test Significant e_a	Student's T-test Significant c_b	Student's T-test Significant d_b	Student's T-test Significant e_b	Student's T-test Significant d_c	Student's T-test Significant e_c	Student's T-test Significant e_d	Student's T-test significant	Student's T-test p-value b_a	Student's T-test q-value b_a	Student's T-test Difference b_a	Student's T-test Test statistic b_a	Student's T-test p-value c_a	Student's T-test q-value c_a	Student's T-test Difference c_a	Student's T-test Test statistic c_a	Student's T-test p-value d_a	Student's T-test q-value d_a	Student's T-test Difference d_a	Student's T-test Test statistic d_a	Student's T-test p-value e_a	Student's T-test q-value e_a	Student's T-test Difference e_a	Student's T-test Test statistic e_a	Student's T-test p-value c_b	Student's T-test q-value c_b	Student's T-test Difference c_b	Student's T-test Test statistic c_b	Student's T-test p-value d_b	Student's T-test q-value d_b	Student's T-test Difference d_b	Student's T-test Test statistic d_b	Student's T-test p-value e_b	Student's T-test q-value e_b	Student's T-test Difference e_b	Student's T-test Test statistic e_b	Student's T-test p-value d_c	Student's T-test q-value d_c	Student's T-test Difference d_c	Student's T-test Test statistic d_c	Student's T-test p-value e_c	Student's T-test q-value e_c	Student's T-test Difference e_c	Student's T-test Test statistic e_c	Student's T-test p-value e_d	Student's T-test q-value e_d	Student's T-test Difference e_d	Student's T-test Test statistic e_d	protein
#!{Type}E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	C	C	C	C	C	C	C	C	C	C	C	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	T
#!{C:Group1}a	a	a	a	b	b	b	b	c	c	c	c	d	d	d	d	e	e	e	e																																																				
28.27038	28.29296	28.27752	28.39956	28.41529	28.5567	28.4818	27.02688	28.52599	28.70972	28.61735	28.98743	29.12407	29.1151	29.17815	29.1012	29.27212	29.0883	29.23149	29.17996			+	+					+		d_a;e_a;e_c	0.623124943348056	0.881717886572952	-0.189938545227051	-0.517804779595197	0.00857800075470311	0.0582441860465116	0.400018215179443	3.83808664763665	3.69731648252378E-07	0.00065979381443299	0.819524765014648	23.7074578094021	2.07896911535683E-06	0	0.882863521575928	17.7137084336346	0.170506675542771	0.608025031289111	0.589956760406494	1.55687292307905	0.0329232734927998	0.206685714285714	1.0094633102417	2.75840835764264	0.0267189282948902	0.156307692307692	1.07280206680298	2.91747684673622	0.00603377207490634	0.0877625570776256	0.419506549835205	4.1466272074207	0.00411338374331268	0.0332609819121447	0.482845306396484	4.49784042873252	0.191963569463181	0.646888372093023	0.0633387565612793	1.46998358167427	P0ACB7
23.3193	23.74861	NaN	NaN	23.96164	23.99044	24.06542	23.93315	24.1472	24.18774	24.23517	24.20212	24.32924	24.30433	24.25065	24.37214	24.61975	25.12973	24.57911	24.55422			+		+	+	+				c_b;d_a;d_b;e_b	0.0304128763058016	0.251823691460055	0.45370626449585	3.28306868271748	0.00799184015416727	0.0562705882352941	0.65910005569458	4.90905855267793	0.00467901106578629	0.0391073446327684	0.780131340026855	5.70091485038669	0.00825195866372369	0.0540050377833753	1.18674516677856	4.86457515162452	0.000898825212445377	0.018962962962963	0.20539379119873	6.08109305230223	0.000138887230705201	0.00681904761904762	0.326425075531006	8.56698585966843	0.00194092373572473	0.0244779220779221	0.733038902282715	5.23864529705464	0.00821639107713878	0.109661016949153	0.121031284332275	3.87518314897256	0.00878603134083893	0.0639056603773585	0.527645111083984	3.81752617393032	0.0266936631526106	0.237238845144357	0.406613826751709	2.9182034541017	P0ACC3
NaN	NaN	NaN	NaN	NaN	25.35206	25.06286	25.01211	24.99897	25.28648	24.84227	25.40158	25.61186	25.52542	26.0285	25.72667	25.99834	25.9495	26.07949	26.16163							+		+		e_b;e_c	1	0.980166456494325	NaN	0	1	0.992139593908629	NaN	0	1	0.993957608351787	NaN	0	1	0.999893805309734	NaN	0	0.956788393314452	0.982705843943846	-0.0100223223368339	-0.056953205812971	0.0141031749429392	0.119140096618357	0.580766518910725	3.69289143334363	0.000337091969413305	0.00710059171597633	0.904891808827717	8.6719728718384	0.0129064142101953	0.146441176470588	0.590788841247559	3.49488348497816	0.0005396452239921	0.00677580071174377	0.914914131164551	6.69284033924607	0.0347918671993485	0.282982885085575	0.324125289916992	2.71676645184428	P0ACE7
29.38494	29.50522	29.4259	29.46675	30.02767	30.03909	30.03183	30.0378	30.50596	30.50787	30.44608	30.32635	30.7665	30.79243	30.74415	30.69774	31.14581	31.06218	31.01698	31.10408	+	+	+	+	+	+	+	+	+	+	b_a;c_a;c_b;d_a;d_b;d_c;e_a;e_b;e_c;e_d	4.9505906749664E-07	0	0.588391780853271	22.5709293676155	9.8999277250691E-07	0	1.00086259841919	20.08192828168	1.68764452150251E-08	0	1.30449914932251	39.7757052995041	1.03464308796379E-08	0	1.63655567169189	43.1659526650592	7.00131770518894E-05	0.00288524590163934	0.412470817565918	9.67239488774224	3.41166800551141E-08	0	0.716107368469238	35.3573505162593	2.31626683619731E-08	0	1.04816389083862	37.7241760144042	0.000656579659323616	0.021962962962963	0.30363655090332	6.45224625524635	1.58496810196749E-05	0.00053781512605042	0.635693073272705	12.5240441937503	6.82487828590718E-05	0.0218909090909091	0.332056522369385	9.71592288966823	P0ACF0
28.52869	28.72451	28.89976	28.65964	29.31433	29.2084	29.61481	29.64945	29.78058	29.78019	29.86695	29.69412	29.68946	29.97459	30.002	29.996	29.85985	30.26141	30.30337	30.38814	+	+	+	+			+				b_a;c_a;d_a;e_a;e_b	0.00144100101652534	0.0208846153846154	0.743597030639648	5.55381450241412	1.46294358067921E-05	0	1.07730913162231	12.6979654465077	2.98661993808166E-05	0.000273504273504274	1.21236371994019	11.2247358692304	3.98657365723852E-05	0.000222222222222222	1.50003910064697	10.6748340446661	0.0272407345984451	0.217483870967742	0.333712100982666	2.90263391700063	0.0124443452910463	0.10763184079602	0.468766689300537	3.52490312996979	0.00328334037700517	0.0357635467980296	0.756442070007324	4.71251171472852	0.156538312918902	0.62974794520548	0.135054588317871	1.61916832395649	0.0136788182162647	0.0904669603524229	0.422729969024658	3.44725798667807	0.0850796620116762	0.441178947368421	0.287675380706787	2.05980285263049	P0ACF8
24.18772	23.77451	24.51714	24.96447	25.08943	24.93771	24.77223	24.76702	25.66265	25.25687	25.1847	25.07319	26.02422	25.79304	25.77197	25.39664	26.34651	26.43255	26.10255	25.92414			+	+		+	+		+		d_a;d_b;e_a;e_b;e_c	0.0907353166570986	0.508138195777351	0.530637741088867	2.01332705335147	0.0164258449207248	0.103408970976253	0.933393001556396	3.29912195854697	0.00274929892067564	0.024603550295858	1.38550806045532	4.88606980566616	0.00056597256465014	0.0046006006006006	1.84047794342041	6.6337676654953	0.0360572283126295	0.266070351758794	0.402755260467529	2.68990497412924	0.00130248055797021	0.0268361204013378	0.854870319366455	5.66377059460049	8.15004797847742E-05	0.00297472924187726	1.30984020233154	9.41688981248827	0.0481108369036102	0.333284403669725	0.452115058898926	2.47529934896506	0.00193192996499014	0.019193083573487	0.907084941864014	5.24346166362214	0.0398970387679419	0.297351851851852	0.454969882965088	2.61416437611798	P0ACG1
26.0527	26.41184	26.06762	25.97788	26.86332	26.68452	26.69901	26.64054	27.16772	27.15141	27.27334	27.02353	27.66988	27.53947	27.59047	27.50034	27.9418	27.91403	27.75525	27.78623	+	+	+	+	+	+	+	+	+		b_a;c_a;c_b;d_a;d_b;d_c;e_a;e_b;e_c	0.00153789049728092	0.0228544600938967	0.594334125518799	5.48383641629133	8.36013497015214E-05	0.000769953051643193	1.02648735046387	9.37468058184571	8.32100796015785E-06	0.000328205128205128	1.44752931594849	13.988814543798	3.70755194583385E-06	0	1.72181415557861	16.0569785486293	0.000875410894597859	0.0189182389937107	0.432153224945068	6.11164181451943	8.30962402533635E-06	0	0.853195190429688	13.9920921367514	2.85052757018952E-06	0.000418300653594771	1.12748003005981	16.7903843931038	0.000541060062067292	0.0199183673469388	0.421041965484619	6.68958237925671	5.51490978411207E-05	0.000766467065868263	0.695326805114746	10.0862968170334	0.00348266749191081	0.0777592592592593	0.274284839630127	4.65577294432983	P0ACI6
25.55828	25.51909	25.49356	25.37858	26.14864	26.20225	26.17608	26.123	26.58199	26.55646	26.54385	26.37593	26.78531	26.92036	26.86115	26.87111	27.29194	27.25421	27.22893	27.11171	+	+	+	+	+	+	+	+	+	+	b_a;c_a;c_b;d_a;d_b;d_c;e_a;e_b;e_c;e_d	3.81760451349333E-06	0	0.675115585327148	15.9772973459507	2.73531999444618E-06	0	1.02717971801758	16.9083772744191	1.16272228203325E-07	0.001	1.37210369110107	28.7917161686563	6.62060468211093E-08	0	1.73431825637817	31.6421295077545	0.000406308264548574	0.0105573770491803	0.35206413269043	7.0535815174909	7.00458493837207E-07	0	0.696988105773926	21.2889511740777	2.74071420797509E-07	0	1.05920267105103	24.9314670418984	0.000732032527195654	0.0244210526315789	0.344923973083496	6.32176004833458	2.45880236192322E-05	0.000467153284671533	0.707138538360596	11.6095874339385	0.000276464018579108	0.0296326530612245	0.3622145652771	7.56818717923965	P0ACJ8
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.34464	23.80774	23.9398	23.90737	24.56509	24.42804	24.1082	24.39625												1.0000001	1	0	0	1.0000001	1	0	0	1	0.993643263757116	NaN	0	1	0.999577883096366	NaN	0	1.0000001	1	0	0	1	0.982874845105328	NaN	0	1	0.987057364341085	NaN	0	1	0.980718362282878	NaN	0	1	0.985816604708798	NaN	0	0.0492409376325962	0.338249452954048	0.374503612518311	2.45817989217766	P0ACU7
NaN	NaN	NaN	NaN	24.25971	23.50085	NaN	24.0919	24.85773	24.70602	24.50889	24.64947	24.91817	25.11837	25.17338	25.11616	25.56114	25.37826	25.50645	25.16396						+	+		+		d_b;e_b;e_c	1	0.979857548061771	NaN	0	1	0.991824928639391	NaN	0	1	0.99332911792602	NaN	0	1	0.999262160454833	NaN	0	0.0179560473638587	0.164231003039514	0.729707876841228	3.46445565067886	0.00260439329700205	0.0386909090909091	1.13069979349772	5.5523470610723	0.00117797226548961	0.017065963060686	1.45163027445475	6.62722559126469	0.00462182888374607	0.0677511961722488	0.400991916656494	4.38922989624021	0.000725201493450254	0.00850498338870432	0.721922397613525	6.33292472688359	0.0219433312955631	0.211487465181058	0.320930480957031	3.06995459461806	P0ACW6
24.73073	24.52694	24.48526	24.50493	24.24425	25.15861	25.13197	25.2322	25.58043	25.64203	25.48196	25.62949	25.76892	25.84836	25.82624	25.6291	26.09012	25.98636	25.93201	26.2075		+	+	+			+		+		c_a;d_a;e_a;e_b;e_c	0.165079406906428	0.661589887640449	0.37978982925415	1.58048005091991	5.25914361966945E-06	0	1.02151107788086	15.129109449228	3.75183165138275E-06	0.000390243902439024	1.20618915557861	16.0245921246183	1.9404262830742E-06	0	1.49203252792358	17.9218857630744	0.034830886534777	0.259827411167513	0.641721248626709	2.71592262382297	0.0134120711555013	0.114643734643735	0.826399326324463	3.46336234988492	0.00365206559137065	0.0376116504854369	1.11224269866943	4.61036387391548	0.0235280119498527	0.216542168674699	0.184678077697754	3.01566842628262	0.000561337656194274	0.00665734265734266	0.470521450042725	6.64393572326169	0.0106657395397607	0.133866666666667	0.285843372344971	3.653184552709	P0ACX3
NaN	NaN	NaN	NaN	24.7556	24.64259	24.74816	NaN	NaN	NaN	NaN	NaN	25.12014	25.16086	24.91642	NaN	25.33764	25.37452	25.71947	25.40954							+				e_b	1	0.979548834278513	NaN	0	1.0000001	1	0	0	1	0.993015170670038	NaN	0	1	0.998946637196085	NaN	0	1	0.98220608317815	NaN	0	0.0139974666741888	0.118812652068127	0.350357691446941	4.17297722145477	0.00098526431670621	0.0160758807588076	0.744841734568279	6.89108206211479	1	0.980414263565891	NaN	0	1	0.985511303809229	NaN	0	0.0227514649907852	0.21614404432133	0.394484043121338	3.24779566873101	P0ACY1
24.74703	24.45922	25.02242	24.78902	25.39911	25.04551	25.08721	25.11177	25.24038	25.18528	25.28702	25.45374	25.47007	25.70318	25.28839	25.72566	26.06911	26.24944	26.28221	25.97272		+	+	+			+		+		c_a;d_a;e_a;e_b;e_c	0.0278552898106771	0.236391061452514	0.406477451324463	2.88554159328017	0.00596919231917208	0.0406846846846847	0.537184715270996	4.15626785582302	0.00221448725525544	0.0220900900900901	0.792404651641846	5.10317350515946	5.36589060573951E-05	0.000218430034129693	1.38894605636597	10.1348133227243	0.235797690252666	0.702331950207469	0.130707263946533	1.31732590400788	0.0260047470813114	0.182004357298475	0.385927200317383	2.93830794128981	0.000105407639476157	0.00304109589041096	0.982468605041504	8.99793632436692	0.0752723394188431	0.434226487523992	0.25521993637085	2.14839996406839	9.96234404316364E-05	0.00117766497461929	0.851761341094971	9.08841981897052	0.00336643961136704	0.0753674418604651	0.596541404724121	4.68839666440697	P0ACY3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.75915	26.73051	26.90561												1.0000001	1	0	0	1.0000001	1	0	0	1.0000001	1	0	0	1	0.998631313131313	NaN	0	1.0000001	1	0	0	1.0000001	1	0	0	1	0.986751394916305	NaN	0	1.0000001	1	0	0	1	0.985206191950464	NaN	0	1	0.982508620689655	NaN	0	P0AD33
25.27687	26.53468	26.31596	25.99951	27.52105	27.41237	26.97021	27.66291	27.98172	28.00032	27.7475	27.94734	28.30082	28.34782	28.25919	27.90452	28.67999	28.72192	28.50393	28.43091		+	+	+			+		+		c_a;d_a;e_a;e_b;e_c	0.00482463501073645	0.0620629921259843	1.35988092422485	4.34960736440379	0.000526030200750169	0.00485171102661597	1.8874659538269	6.72470199149619	0.000307991415029979	0.00463380281690141	2.17133188247681	7.42082295737777	0.00010450563787193	0.00162091503267974	2.5524320602417	9.01166336121884	0.0166741643224085	0.156299065420561	0.527585029602051	3.28709489640736	0.00412818085110908	0.052233918128655	0.811450958251953	4.49447011826891	0.000355082470783089	0.00760117302052786	1.19255113601685	7.23030856066599	0.0510551931840934	0.347775784753363	0.283865928649902	2.4315432422313	0.000330286772844439	0.005234375	0.664966106414795	7.32672804757562	0.0210044067961743	0.206084507042254	0.381100177764893	3.10417051244573	P0AD49
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.99097	24.04702	NaN	NaN	24.70841	24.42446	24.10799	24.08272	24.86149	24.9534	24.50589	24.33215												1.0000001	1	0	0	1	0.991510462904249	NaN	0	1	0.992701421800948	NaN	0	1	0.998316188071947	NaN	0	1	0.98190133416072	NaN	0	1	0.982570455249303	NaN	0	1	0.986445615122405	NaN	0	0.233668094748396	0.726606837606838	0.311899662017822	1.40156430769109	0.0432029535398898	0.223843137254902	0.644234657287598	2.92093795937493	0.161636834671859	0.599085568326948	0.332334995269775	1.59583902946664	P0AD59
25.48424	25.3419	25.87731	25.54158	26.03301	25.91552	25.99867	26.043	26.41852	26.29574	26.34625	26.47303	26.4711	26.58908	26.75641	26.69514	26.96423	27.01908	27.03665	27.04766		+	+	+	+	+	+		+		c_a;c_b;d_a;d_b;e_a;e_b;e_c	0.00976328140428319	0.103446808510638	0.43628978729248	3.72768826035645	0.00047473018003008	0.00418532818532818	0.822125911712646	6.85386805416564	0.00017350030630165	0.00224354243542435	1.06667757034302	8.23251480366979	1.48311549301988E-05	0	1.45564794540405	12.668076489459	0.000213130295911341	0.00533333333333333	0.385836124420166	7.93332479039026	9.6972042143546E-05	0.0065273631840796	0.630387783050537	9.13194971220529	9.72930446055536E-08	0	1.01935815811157	29.6651008497586	0.0161824526083956	0.170094594594595	0.244551658630371	3.31110555561583	6.35542032244303E-06	0	0.633522033691406	14.648212928853	0.00100578823108662	0.0501721854304636	0.388970375061035	5.95225321129485	P0AD61
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.70874	NaN	24.94152	24.85884												1.0000001	1	0	0	1.0000001	1	0	0	1.0000001	1	0	0	1	0.998001261829653	NaN	0	1.0000001	1	0	0	1.0000001	1	0	0	1	0.986140024783148	NaN	0	1.0000001	1	0	0	1	0.984901268956979	NaN	0	1	0.98220621729763	NaN	0	P0ADA7
29.36966	29.11998	29.07343	29.39528	29.47015	29.61297	29.73362	29.99897	29.83998	30.00061	30.27139	30.35391	30.53127	30.25444	30.56143	30.60311	30.60606	30.64425	30.92515	31.02792		+	+	+		+	+		+		c_a;d_a;d_b;e_a;e_b;e_c	0.0158918015525106	0.150713375796178	0.464341163635254	3.32567786447021	0.000935299691424502	0.00871428571428571	0.876887321472168	6.03527398913152	3.5904165884857E-05	0.000540084388185654	1.24797916412354	10.8712117020274	2.31543099507073E-05	0	1.56126070022583	11.7309267479242	0.0451682391774829	0.310324074074074	0.412546157836914	2.52194559991175	0.0012475464938575	0.0266394557823129	0.783638000488281	5.71112945340969	0.000369804090807323	0.00790697674418605	1.09691953659058	7.17665815338875	0.0409123138201143	0.29512077294686	0.371091842651367	2.5954331864175	0.00492699317255336	0.0374379746835443	0.684373378753662	4.33031449005384	0.0533271387307461	0.357931034482759	0.313281536102295	2.39955585776242	P0ADB1
NaN	28.86059	27.88842	28.18268	29.14131	29.33119	28.34736	28.86004	29.68581	29.99307	29.7397	NaN	30.00845	30.15137	29.33287	29.131	30.37343	30.31022	NaN	29.34877												0.141621410319881	0.626724191063174	0.609411875406902	1.74395433855601	0.0078405625196534	0.0551834319526627	1.49563026428223	4.93574748670881	0.0167829513340348	0.109966265060241	1.34535996119181	3.52758100988256	0.0179527310442883	0.109413870246085	1.70024426778158	3.87266751377011	0.0205496718158502	0.178075362318841	0.886218388875324	3.34012584623115	0.0666541197118421	0.336368055555556	0.735948085784912	2.23664242228964	0.0336140682968473	0.18839405204461	1.09083239237468	2.90450150983167	0.644344282631626	0.926186818397345	-0.150270303090412	-0.490806202910329	0.584810055119011	0.826076923076923	0.204614003499351	0.593450639420276	0.421472233658222	0.835892255892256	0.354884306589764	0.875276440941901	P0ADB7
28.66032	28.534	28.65573	28.72639	29.24237	29.07923	29.18715	29.17173	29.52453	29.50604	29.5698	29.67138	29.81216	29.80619	29.93527	29.9556	30.19032	30.19481	30.20541	30.28929	+	+	+	+	+	+	+	+	+	+	b_a;c_a;c_b;d_a;d_b;d_c;e_a;e_b;e_c;e_d	5.72385509666E-05	0.00137373737373737	0.526010036468506	10.0207688272355	2.71043096057242E-06	0	0.923825263977051	16.9346282387209	5.93789921230166E-07	0.000556521739130435	1.23319482803345	21.8900670654767	4.33282893499751E-08	0	1.57584667205811	33.9706075418555	0.000213475515191499	0.00528155339805825	0.397815227508545	7.93100829094153	9.9143916375607E-06	0	0.707184791564941	13.5753075881402	2.38366210459512E-07	0	1.0498366355896	25.523151343075	0.00124748502647778	0.0316060606060606	0.309369564056396	5.71118376927926	5.72977594067095E-06	0	0.652021408081055	14.9095859763337	0.000299409436940775	0.0309306930693069	0.342651844024658	7.45915364815857	P0ADE6
NaN	NaN	NaN	NaN	24.96177	24.19625	24.38829	24.25655	24.76535	24.88983	24.63218	24.67798	25.03626	25.12266	24.70974	25.11127	25.37972	25.38807	25.35121	24.71985												1	0.97924031496063	NaN	0	1	0.991196196513471	NaN	0	1	0.992387871130764	NaN	0	1	0.997686534216336	NaN	0	0.165226106685361	0.600510855683269	0.290622234344482	1.57983233419266	0.0346357067792924	0.214230303030303	0.54426908493042	2.72015372643471	0.019335824353726	0.128578411405295	0.758997917175293	3.16930263810135	0.0647424685869358	0.400938775510204	0.253646850585938	2.25781188115766	0.035248598103596	0.196553271028037	0.468375682830811	2.70695208846423	0.301757806078741	0.754518010291595	0.214728832244873	1.12963604075058	P0ADE8
NaN	24.14667	NaN	24.50098	24.98115	24.8845	24.65827	24.90812	25.19663	24.91642	25.52126	25.28967	25.71403	25.51178	25.42056	25.55375	26.06184	26.15164	26.18822	26.37548			+	+		+	+		+	+	d_a;d_b;e_a;e_b;e_c;e_d	0.0238877734866556	0.207931034482759	0.534184455871582	3.54583548250079	0.0138627534640423	0.0879344262295082	0.907168865203857	4.18495733705383	0.000995384358135756	0.0115179153094463	1.22620582580566	8.62071063118187	0.000218825365893116	0.00311671924290221	1.87047052383423	12.7380906992829	0.0404201952412125	0.288202409638554	0.372984409332275	2.60444999565631	0.000300384017163191	0.0101176470588235	0.692021369934082	7.45473749888061	8.54524526192431E-06	0.000326530612244898	1.33628606796265	13.9252958556596	0.0619685785877626	0.391265135699374	0.319036960601807	2.28971129576978	0.000491226774251603	0.00666666666666667	0.963301658630371	6.81065038159913	0.000376655803129719	0.0341565217391304	0.644264698028564	7.15251982381938	P0ADG7
NaN	NaN	NaN	NaN	25.0359	25.02397	24.79374	24.69987	25.41978	25.53328	25.46705	25.15509	25.97898	25.7879	25.58744	25.22132	26.03016	26.20184	25.96911	25.49352							+				e_b	1	0.978931989924433	NaN	0	1	0.990882129277566	NaN	0	1	0.99207451847174	NaN	0	1	0.997372005044136	NaN	0	0.00518876682907753	0.0639163179916318	0.505431175231934	4.2829552526176	0.00606983995974205	0.0643406593406593	0.755542755126953	4.14129307615385	0.000987200604719899	0.0160324324324324	1.03528928756714	5.97348421824826	0.218371923046025	0.714980920314254	0.25011157989502	1.37464289304321	0.0220427043885791	0.137190082644628	0.529858112335205	3.06642685268612	0.254125484012567	0.716011639185257	0.279746532440186	1.26098959446949	P0ADK0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25.10581	25.29161	24.8674	25.09529	25.38311	25.25206												1.0000001	1	0	0	1.0000001	1	0	0	1	0.991761363636364	NaN	0	1	0.997057674125433	NaN	0	1.0000001	1	0	0	1	0.982266253869969	NaN	0	1	0.985834623722515	NaN	0	1	0.980110353378797	NaN	0	1	0.984596534653465	NaN	0	0.793313899269807	0.946469902912621	-0.0492415428161621	-0.28006573195236	P0ADN2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.13047	NaN	25.16754												1.0000001	1	0	0	1.0000001	1	0	0	1.0000001	1	0	0	1	0.996743541272842	NaN	0	1.0000001	1	0	0	1.0000001	1	0	0	1	0.985529411764706	NaN	0	1.0000001	1	0	0	1	0.984291988864831	NaN	0	1	0.981904	NaN	0	P0ADN6
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.57424	24.97114	24.82651												1.0000001	1	0	0	1.0000001	1	0	0	1.0000001	1	0	0	1	0.996429606299213	NaN	0	1.0000001	1	0	0	1.0000001	1	0	0	1	0.985224388734138	NaN	0	1.0000001	1	0	0	1	0.983987631416203	NaN	0	1	0.981601968625038	NaN	0	P0ADP9
24.51764	NaN	23.93197	24.49638	24.39677	NaN	24.47698	24.81197	NaN	24.6294	NaN	25.23969	24.98647	24.83597	25.13052	25.46986	25.36459	25.20626	25.73358	25.94284				+							e_a	0.344260440780627	0.797436482084691	0.246573130289715	1.07157512302667	0.162741846059976	0.511957796014068	0.619215965270996	1.84182642188692	0.0175642511767005	0.116076555023923	0.790371417999268	3.48500320701486	0.00457804234391216	0.0308333333333333	1.24648571014404	4.87370730104704	0.276025577639676	0.73590405904059	0.372642834981281	1.32851385854808	0.036813715745398	0.226704	0.543798287709553	2.82678248197278	0.00683855287611842	0.0617545454545455	0.999912579854328	4.42835359613534	0.568824552558828	0.912998406797663	0.171155452728271	0.620012484532575	0.116521787566128	0.42521625163827	0.627269744873047	1.99694912060347	0.0792596329859488	0.427282608695652	0.456114292144775	2.111032365301	P0ADQ7
